DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,44,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,76,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,82,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,94,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,59,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,63,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,35.6753631791007,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,35.3010258978174,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,30.34282136984572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,26.516195907824624,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,107,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,91.6753631791007,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,111.301025897817,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,112.34282136984572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,120.51619590782462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,196,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,190,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,199.324636820899,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,191.698974102183,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,190.65717863015428,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,201.48380409217543,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.465926562491748,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.07419110603833,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.8416912807368356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.4881555957452135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,7.10287072415616,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,3.88115884393693,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,5.47643123933817,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,6.428137996182364,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,148,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,155,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,156.306256699649,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,146.034354788776,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,146.53978772705477,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,140.8574701342618,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,44,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,35.4495828346029,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,40.7092693634309,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,37.799268383024504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,52.710040365986025,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,302,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,297,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,291,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,303,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,303,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,322.00000000000006,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,67,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,66,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,86,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,120,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,121,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,120,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,64.7446795962771,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,63.7469815922552,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,52.394619823445225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,43.84124426072509,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,178,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,186,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,150.744679596277,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,171.746981592255,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,172.39461982344523,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,164.8412442607251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,410,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,404.255320403723,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,389.253018407745,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,386.6053801765548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,408.15875573927497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.615466074600576,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.38876770044401,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.9808401667445921,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.7966089947895085,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,34,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,40.9741565233582,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,32.9196861722362,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,36.789784263185076,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,37.33529359539644,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,313,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,319,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,315.180857967612,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,298.766322687441,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,299.4004617505236,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,302.43908602470935,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,43,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,47.4848398381522,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,56.1782418476234,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,49.43429399610148,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,66.58776712437967,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,588,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,580,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,555,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,561,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,559,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086006,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,573,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,23,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,52,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,22.4461442109186,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,20.8011930042576,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,18.738768369493695,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,15.202325209790708,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,83,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,86,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,57.4461442109186,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,46.8011930042576,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,39.73876836949369,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,38.20232520979071,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,198,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086007,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,200,,,,,,,,ALL_N1,,,,,,,
